,Target_X,Target_Y,Defense_X,Defense_Y,Attack_X,Attack_Y,Intercept_X,Intercept_Y
2528,-2.978595914147191,3.7875989657720317,-3.7413923085855387,2.884430891726309,5.307028528896669,-7.433783215101384,1.2167077941943187,-1.894182365224549
2529,-0.2521467286252044,3.0017485399273034,0.06002321188367632,1.7665126161038585,7.876615846285316,-2.8625761177681115,4.17786791047975,-0.19419227426738495
2530,-1.547833161017951,2.606001473120166,-3.0324007634304473,1.553486868245884,8.408545320565548,2.3057226227990792,2.6519275599523366,2.4793390201761167
2531,-1.4331768081853546,3.969240546634508,-2.8996957871524973,3.4835830008429203,0.17492643561447174,-7.556034579530236,-0.6239394938860245,-1.83056287122327
2532,2.8435324035347396,4.270737227851509,3.9538739416618616,3.457563931514443,2.457293859203655,-1.791214605191314,2.6348754757868096,0.9959003059455509
2533,2.5197594897672024,5.985115558319333,2.590818531299796,4.688300487478196,0.2481646093126848,-5.054874842869078,1.2585096242656435,-0.14458059852855243
2534,-2.054121834419865,2.924368250569972,-3.050517554467631,2.049874791284676,-4.32171185882062,0.027631759398397904,-3.5816179112673043,0.9730659523978386
2535,-0.85178547231952,2.120233658933394,-0.4346530077610058,1.3445430408793295,-8.522879195094523,-6.3578786449038365,-4.765666181998961,-2.2053972614617265
2536,-0.7351493997332397,2.364457451724065,-2.1659744889762167,1.8160795038717925,8.955326990915637,-6.438134029845013,3.8043239930354753,-1.7590890290820944
2537,-1.085938951222222,2.733260803294896,0.10697650262209724,2.1006958967577107,5.969616253927196,-5.031900244855123,2.8613605478185296,-1.6110346382548686
2538,0.782345257037699,4.590993274529204,-0.5088357955871932,3.16337403398798,-8.065284584758716,-8.785505122210537,-4.164761474816046,-2.888407022545824
2539,-1.87747314944449,3.700317660917705,-2.564486016569596,2.671883183076363,-8.757699491911977,-5.721826474583394,-5.681878405239241,-1.5096351641372605
2540,-2.2360508471096248,4.099519996202233,-1.5411418917860282,3.281715140050457,-6.766770832062644,-4.829795365452734,-4.572179315522774,-0.5046108900761705
2541,1.4139685398597521,5.209523418601026,1.569190145778859,5.104335223081181,3.3599448174136564,-3.765296182535227,2.4011372215293987,0.6567131217493216
2542,-2.2301072508379676,3.984445953069326,-3.0835930439743926,3.8076916358550092,-3.0486025965289114,-8.721221601281226,-3.4522328035496677,-2.4555888737423333
2543,-1.8610730354790634,4.8517808791090795,-0.5721466577519934,3.9985098221345923,4.971490653389631,-0.8714892207523945,2.1423854414002275,1.4982996325180191
2544,0.46994397224308937,5.769983018961698,0.0992326860881736,4.56565041286089,1.584008848022573,-4.638081599305883,1.0871909977010796,0.0034005998676063243
2545,0.5440128688108916,3.005488227052309,-0.4703770730314958,2.7786274527910706,1.8857246658276834,-2.2143117435398914,1.1860059021989002,0.5078764267759599
2546,2.6710942087129865,5.295453250335653,3.413626320207892,3.920629241501217,-7.533002616995258,-3.0504863229678314,-2.4746773663368584,1.0867222517048276
2547,-1.1022346536767187,3.2922122231573847,-0.18737066302646266,3.1204870308010575,-0.39215160863130283,-4.725833671399706,-0.043672015465674174,-0.7909060726990687
2548,0.33784050874428173,4.637009826512201,1.4826877257633595,3.8163414874389368,7.021614040020923,-3.4007421097879034,4.111012797380913,0.09947983285453477
2549,0.34245176204726846,2.2289012733892153,-0.815939046221101,1.8747392413919044,3.5934865789255377,-1.3433244794640968,1.718257971901609,0.717170193715206
2550,1.2417925139707746,4.824324061220398,0.620575468517828,4.280343787963847,2.8802882093378743,-0.17522039931652245,2.093205863601532,2.226405184894061
2551,-2.524932271109723,4.761023110374718,-1.3701893389441278,4.617939414873628,-1.59709507521459,-6.445682776727541,-1.1381276648313994,-0.9021318146784552
2552,0.40283055059069284,4.969492939103602,-0.40263553633887117,4.0458410275669126,-5.635779021546432,2.6566643790955187,-3.0933204878824614,3.6304432993997198
2553,1.2155808802809975,3.267967643138746,0.6674356804350255,2.903365265584908,3.251856881941427,-7.29224974030921,2.2544611740294003,-2.1197114968292787
2554,-1.3004803435430372,3.9042918441822763,-2.028492816703988,2.9622311805675974,-4.830139476296008,-6.262564930232569,-3.2479609399276974,-1.7052459467805452
2555,2.474793309598092,4.742074756036812,2.952406613752025,4.493171772477034,-0.30062531332009,1.0722086537970519,1.132233148297689,2.9668412883758366
2556,0.0443461387544648,5.9729932355710265,1.0480798479108517,4.72836969389518,1.372916226619827,-3.763890226488278,0.7957087339628847,0.46637367961711185
2557,0.6526748823085273,2.596868677740862,-0.4737850654253908,2.4290927277785217,0.11073277952738891,-4.1519278258962355,-0.1574995017116118,-0.8116354358077764
2558,-1.594834903802797,2.779952376084228,-1.8736301547841683,2.5483338680977514,-7.091712452167258,-1.7957441091755486,-4.482559308567038,0.3761603517903427
2559,-0.865413984673773,4.62794998526334,-0.8802204148907498,3.982370375699049,4.457940329257548,-7.8993933038047395,1.9102534114237355,-1.9039726102679913
2560,-0.9511929579078107,3.428120244106677,-0.3508932762289576,2.275573963404047,3.8412833982138146,0.24434368016386188,1.8833362184630495,1.5450629495173565
2561,1.9954628151189269,2.0837963768559935,1.8909838484054529,1.061941474671437,3.4540143365342173,-0.2753028956135619,2.8861972867816847,0.6430992103793786
2562,-0.22507262687461438,5.9478995816889295,0.042013748074493984,4.546542897864001,-3.8772520875405574,0.7821285729533614,-2.279883834009766,3.041502380630193
2563,2.171643584740405,2.923731725266,0.8553663384725309,2.257292401725056,-0.7052921277701572,-2.3213778695364304,0.4755298524491456,-0.1685523228032122
2564,-1.7479210524015827,4.638453628127468,-2.3480609144809783,3.803120886216186,-0.8768868596591086,-8.661135262447129,-1.2875612623554877,-2.3906572843697065
2565,1.3372874166531101,2.488624754546682,2.7911819876990833,1.7094718149255004,-4.999284426521631,-5.746220092570473,-1.6731755594676678,-1.4236950517927287
2566,2.196018426437292,5.92606943351382,3.010794379752545,4.754302490138647,5.039038443656487,2.3784508845854777,4.061808979241228,3.597871554690311
2567,0.36410946064920724,5.0410909835031585,1.51831377401325,3.7291832889169543,-5.318751800244179,3.2127088097821694,-1.9622874281937452,4.292604894315803
2568,2.2520859614226127,5.991506332252332,1.1084599809670928,5.6349160928724125,-7.516210926225158,-3.400272765082545,-3.0099957246548925,0.9322509312146678
2569,2.151150068159666,3.832816865538699,3.3066141881983935,2.609200560872768,-1.5623208268666229,2.5920247748760605,0.8693108222078751,3.4045124455395532
2570,-0.3826263924592803,3.035104779988883,0.35589437884600184,1.7688480541174638,-2.5552482599237276,-0.22292390121100603,-1.5004867592935638,1.3587794187914761
2571,2.27922154021684,2.1779880775210088,2.0064244290980113,1.8276759827379083,2.596943162672455,-8.08625081440123,2.4432431685350937,-3.1208554934286257
2572,2.7407371822602844,2.5614573660030238,3.473589919610268,1.3896208286792342,2.525329399353757,-1.09737329302469,2.607340469910469,0.2956340314264949
2573,-2.580060976863437,5.823213074013888,-3.824767776113132,5.522340102320042,7.612471620039332,4.111543398477165,1.924662144292597,5.06671826863893
2574,-2.3731485504694234,2.305502831820774,-1.8666971545667286,2.000433613095345,-1.6348397402026151,-1.5702137240587666,-1.9721978788677754,0.20073158378980782
2575,-2.5932486053226143,2.944091193184232,-1.8920293555254553,1.8746954998970458,-7.411170092129466,0.3590696389734873,-4.82460325808704,1.7468737025548096
2576,-1.6027136730025402,5.891077903582227,-1.4517443519881992,5.048131067793909,-8.953545684949985,2.452538391288993,-5.338674085341788,4.14348695424308
2577,0.42459826027711767,2.329378250230248,-1.072997452950799,1.606114442583664,-6.88522878038764,1.2175957658812528,-3.9955069010531834,1.657105777843443
2578,0.12431878509288996,5.122140120876248,0.8533924141181277,4.97143957152398,-7.824272479069281,0.04466205319363681,-3.6138557332815964,2.734232817629461
2579,-0.6044297496189563,3.9851890756591644,-1.5281572298867865,3.7218167707498147,-6.704458537266438,-6.549030563297389,-3.8178120027770683,-1.5640428406294324
2580,-1.7563782191889263,4.231037062171888,-1.8412325035449117,3.359914841074918,-4.140181933199171,-6.6436945992972385,-3.04121327745284,-1.6302829809799793
2581,0.11219788768670602,3.812258375667444,-0.7971038025004347,3.4465091733526414,4.8544607264611646,0.4617679650488071,2.222560272154026,2.321250986900414
2582,-2.326213095884592,3.868797149147779,-2.3315019650517255,2.4599092495536885,-1.4466446308978655,-0.10321051735060571,-1.7417017418273617,1.2292259595352615
2583,0.8439694099427264,3.0731360209721323,-0.23003518102675946,2.1613953102285115,8.4717525901141,-0.463301122942811,4.307374438546307,1.4674120644476738
2584,-2.4795048101871,5.174718860412819,-1.1455019855976936,4.517728895464906,5.816184965399245,0.679437830000019,2.3213576350300404,2.57322019503144
2585,0.8769019733873775,5.559105514685079,1.3857190915980802,4.356649722041803,-5.243979241463254,0.08942424110505343,-2.267703006676731,2.7490547444574003
2586,-1.3739392043948184,5.2308663837919545,-0.7065535471255879,3.753696284148856,-8.8607783743186,3.137226279031058,-4.845256560824893,4.260137739991187
2587,-1.0307547480820949,3.428516067751968,-1.8511322391201652,2.836380602569205,1.3825001450965841,-1.3532760814053502,0.16841928406375528,1.0523887102164342
2588,-0.36787505252858566,5.444604800944504,-0.3517119123901191,5.037025476546257,-2.224496156425027,-0.5928600630682297,-1.352288533042711,2.2434337123517145
2589,2.7276721838723113,4.851417940192562,1.5470467505440386,3.4415783031713487,7.03941092404815,0.603310757776315,4.73376479868718,2.874930736508304
2590,-1.694933634534313,3.3026105971587922,-1.6876317044710678,2.1668368727668215,-7.95007452449984,-0.7235060244351406,-5.021760720781204,1.1613009025051615
2591,-2.2125961839336092,2.152393050446387,-1.128889114778219,1.3043192555436045,-8.443954247851794,1.8736442901155268,-4.751410884938463,2.0388236738585337
2592,1.5928512513260928,5.857576004323738,1.2694753743080551,4.416022779499478,-4.398257950493626,2.664004256490779,-1.7328053830652532,4.084828636046835
2593,2.2538112642498156,2.9300785001522365,0.8008770333597999,1.5566702865133148,-8.296569708987247,1.4901869973133266,-3.7521358752330034,2.1104007771792
2594,-0.535200173815475,3.6944414524087246,-0.6143108429401367,2.772039678041711,0.9280821917955446,0.0030817023176172853,0.3390422962247659,1.489027417791268
2595,0.20776107873333238,4.416615359135726,-0.6991816228942969,3.531606343196333,5.8303867353362495,-4.907322152344286,3.0567518039464914,-0.30783423346314454
2596,0.9224439980748058,5.332794688511331,0.5990288894203295,3.9021077100140626,5.171412943264064,-6.924358434786351,3.242584728221554,-1.3601984973312309
2597,-2.7381451699807924,3.6992461696286925,-3.1550544020322966,3.5777325397274584,-8.042410845307217,-8.061205820424348,-5.446510551209808,-2.305656862590821
2598,-0.8439645193595098,2.554889574275328,-0.8612033390727123,1.550236756482326,-5.1977386760417925,-2.831133164185708,-3.250258771686728,-0.42191976218752325
2599,-1.6726422222071955,4.482378047285438,-2.0766510104967018,3.214743281021007,-0.5611861599286114,-8.195325772964546,-1.0643120199650413,-2.4564748598893447
2600,1.968334797040372,5.945943713641382,0.802249909115145,5.679707463757995,-6.2888017965372764,1.415180303795129,-2.6588076074236935,3.4069900145346175
2601,-1.703305804069037,3.1468266933518314,-2.3084962088847556,2.092406037934913,-6.019521121431909,-6.408052382341665,-4.110184330102943,-2.181321134126888
2602,-2.570860597033584,2.072916046426025,-2.1821053679364377,1.4022657002425605,-3.9746264642913234,-6.142704543799105,-3.320221169623979,-2.312759865258029
2603,2.872528494873875,3.9159671523808255,4.200277048908111,2.81301405835882,-4.145340139587692,0.3945892205528292,-0.1963300655616993,2.3760963777195703
2604,2.818274279541815,4.588812293995558,3.6203058907238903,3.917251730544459,-0.5455873872610084,-5.43276829184278,1.0904689820349645,-0.5586467101853794
2605,-2.2699515819736886,4.713008972364867,-1.8864875143769677,3.853161621342942,3.7454722974649197,1.4841271410090933,1.0417086315366229,2.9354186130924385
2606,-1.041119329069662,5.101892905147756,-1.5412817077164926,4.881011114939621,-7.971580041655087,-3.4998797206888907,-4.656875336806348,0.6141809998520431
2607,-1.7380813148778076,2.097686434896256,-0.6954945133863695,0.964765745301573,5.254562387301559,-5.45237211670422,2.281333861877645,-2.2421342710031715
2608,0.7668635341921615,2.7743157255434814,1.7834269456798086,1.3127769865291072,6.549512246814353,1.4801178580280183,4.14463424273767,2.0183466419618
2609,-2.863248521558494,4.188115231386091,-1.566170313998665,2.7226079041217797,-7.8574087623728825,-2.3740647572831337,-5.333726742193129,0.9419793526446152
2610,2.4197569843883056,4.70105614910613,3.8579336650693783,3.731705322572692,3.545028146015235,-4.490523745719886,4.051415921140741,-0.3541841223887916
2611,1.2208415588157298,5.78206280407346,1.3448054678359425,4.382889423625015,7.00710715745487,-7.160849517558361,4.381630336561091,-1.2880951968274168
2612,2.418542982302154,3.9881094538671085,1.2311695863971996,3.7067795640329657,5.191240763814848,-4.30820516709271,3.7611007654562565,-0.029018500045016715
2613,-1.4422899504777993,4.87499887253449,-0.9575286088805157,4.100940550097827,-6.763000527029673,-7.008173369878584,-4.197118180111979,-1.2775812913389801
2614,2.0259128420693466,5.398344994095731,3.2215408255138014,4.402134761695748,3.9005029285537067,2.1129571058413816,3.292809240718845,3.177995001953146
2615,1.6761707021281165,2.499753472108888,1.9324710135959249,1.0335167945593668,2.995534060732273,-7.354238492219607,2.43451096950243,-3.1640986063958954
2616,-1.5311468383740825,3.3386499385839468,-2.7376919947466933,2.6035394535857943,-8.049852190030341,1.361491214969579,-5.4340711503391645,2.1548718055459624
2617,2.4341242464439956,4.938267804377613,1.1517018960193532,4.322273166906038,-7.141879366732665,-7.167144922952475,-2.7420236471766914,-1.6051096964160205
2618,-0.2168595496378649,4.192315870634582,-0.5797773995087847,3.770017966938741,3.223379459600543,-6.883709437240109,1.5441856354419972,-1.4774591031029187
2619,2.3701544178660745,4.53056851498342,2.0793600981370455,3.573605373797595,3.2484559913939672,-5.8421073782894615,2.8478861473774275,-1.1114074799469735
2620,-0.7390542222615419,2.8975547613298724,0.07436932707933153,2.289826565377711,2.355798327487113,-7.699499692744592,0.9169974198041422,-2.772915526876499
2621,-2.3407944939297076,3.7992805044604943,-3.2367961853718397,2.6495207344572878,0.6824095563883636,-8.892173427607958,-0.7360255871732801,-2.937562365795732
2622,2.8112394287629137,2.9981422321825386,3.8599045220079042,1.83037900547834,2.1089158956687264,-7.917022950930104,2.4289290106031247,-2.943537305528931
2623,0.8043892604501037,5.523330065459173,0.14186130176423295,4.150234609720876,8.134687211162799,-1.7819601108733298,4.572020923491047,1.7685519157693252
2624,-0.45322238742201204,2.533809083659059,0.16763385705673928,2.295830811956019,7.8825351968086785,1.2436170961991806,4.034560038875274,1.839199041396613
2625,-0.40663507938064614,2.70181461143046,-1.764117786987823,1.9642508192468284,-7.531089250793437,-3.377252103483748,-4.538770213864666,-0.8240028832433968
2626,-0.3802183554688252,4.32692725580346,0.9889480466524061,3.5790005097845174,1.5413065884646393,-3.51900753892774,0.6832205903908223,-0.015286803782220915
2627,-0.43106368795768457,4.978134056351713,0.7346134272370848,4.251325230941137,-7.759944704959359,-1.9120567208611723,-3.9057671149385813,1.7114185167496725
2628,0.23315212102043414,2.7431881984277076,0.46383843000045877,1.403393236522243,2.5368268733799377,-6.774598605969215,1.544425526297269,-2.6744258553433795
2629,2.5186275362175836,5.567256571815542,3.5850998194431596,5.325518422828596,3.766553493872413,-1.339437849319295,3.166932874007477,1.9791856352032222
