episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
29,10.09999999999998,33687.4765625,107.3203125,23300.274939495455,110.01519545337578,0.011817116445765111,1072.9788816551022,0.35666609308238273,22.841783751595596,193.92895535002546,22.90721188940183,0.0004605407526309376,0.8585854758409929,0.0004116953890890863,0.061357975006103516
29,10.19999999999998,33580.140625,107.3359375,23190.251006908155,110.0239325873008,0.011805790539996405,1073.126068899174,0.35527039704170055,22.82312949905662,194.39842155194788,22.866958030788602,0.0003073971156396146,0.858829970276837,0.00027485067067587035,0.06127265468239784
29,10.29999999999998,33472.7890625,107.3515625,23080.214464147037,110.03654276111774,0.01179441080873155,1073.272989532726,0.3538744701478451,22.804382866379445,194.87177899969996,22.83084453211114,0.00018492097516273554,0.8590751873220842,0.000165376009823966,0.06120014563202858
29,10.399999999999979,33365.421875,107.3671875,22970.165583446742,110.04888070029483,0.011782964741826286,1073.4198433105112,0.35247792336113826,22.78552058723525,195.3490527316652,22.7989131938319,9.324956645789544e-05,0.8593214061019583,8.34109030397214e-05,0.06114054098725319
29,10.499999999999979,33258.04296875,107.37890625,22860.101814575963,110.06376887077931,0.011771437930019906,1073.5667968991102,0.35108040090133397,22.76652270042733,195.83028475799256,22.771215695161928,3.25559870499733e-05,0.8595688945518071,2.9127082112184694e-05,0.06109395995736122
29,10.599999999999978,33150.6484375,107.39453125,22750.01880681643,110.08300775953103,0.01175981759989815,1073.7139368953003,0.34968147973261754,22.747364844170008,196.31551442841325,22.747805410314314,3.044928883672112e-06,0.8598179608824332,2.7247956287612624e-06,0.06106061115860939
29,10.699999999999978,33043.2421875,107.40625,22639.916888056036,110.10191876039607,0.01174809022597397,1073.861467295886,0.3482807839469639,22.728024094242432,196.80477592488174,22.728024094242432,0.0,0.8600688771228507,0.0,0.061038434505462646
29,10.799999999999978,32935.81640625,107.42578125,22529.79573096704,110.12115708899728,0.011736254040406562,1074.009364539697,0.3468779424884955,22.70847853437927,197.29811401751357,22.70847853437927,0.0,0.860321930732999,0.0,0.06101694703102112
29,10.899999999999977,32828.37890625,107.4375,22419.652633984697,110.14309698234138,0.011724309311195693,1074.1576639997343,0.3454729411492853,22.688724139223613,197.79556303308468,22.688724139223613,0.0,0.8605771548757702,0.0,0.06099477410316467
29,10.999999999999977,32720.92578125,107.453125,22309.491618754022,110.16101523067482,0.011712254998215689,1074.3063068389438,0.34406578558097783,22.668762063103046,198.29719392128249,22.668762063103046,0.0,0.860834538701579,0.0,0.06097191572189331
29,11.099999999999977,32613.45703125,107.46875,22199.310361873002,110.18125688102009,0.011700091917066764,1074.4552537822813,0.34265653055064854,22.648588941399606,198.80301529594186,22.648588941399606,0.0,0.8610940994805225,0.0,0.06094834581017494
29,11.199999999999976,32505.974609375,107.482421875,22089.109600893895,110.20076097910714,0.01168781792517264,1074.6045523466028,0.341245215073891,22.628205414049678,199.3130786674801,22.628205414049678,0.0,0.8613558144485217,0.0,0.06092408299446106
29,11.299999999999976,32398.478515625,107.49609375,21978.889755287066,110.21984560682904,0.011675433005445783,1074.7541532191797,0.33983181229171894,22.607608228899043,199.8274343650852,22.607608228899043,0.0,0.8616197244196502,0.0,0.06089914217591286
29,11.399999999999975,32290.96484375,107.513671875,21868.649375152207,110.24038013485915,0.011662936551987748,1074.9040616521029,0.33841636809793213,22.586796203822562,200.34611606274862,22.586796203822562,0.0,0.8618858243666174,0.0,0.060873448848724365
29,11.499999999999975,32183.4375,107.52734375,21758.39068537081,110.25868978139624,0.011650328994076501,1075.0542625459718,0.33699888425015057,22.565768166939627,200.86918005635036,22.565768166939627,0.0,0.862154121841163,0.0,0.060847073793411255
29,11.599999999999975,32075.896484375,107.541015625,21648.113108190108,110.27757718070279,0.011637609259985138,1075.2047622009907,0.3355794292103585,22.54452452126006,201.39666396841633,22.54452452126006,0.0,0.8624246020986508,0.0,0.06081995368003845
29,11.699999999999974,31968.33984375,107.556640625,21537.817445158253,110.29566303185493,0.011624775343873081,1075.3555164749364,0.33415800116264527,22.52306321454596,201.92861952464483,22.52306321454596,0.0,0.8626972825302277,0.0,0.06079212203621864
29,11.799999999999974,31860.767578125,107.572265625,21427.50231740786,110.315127750393,0.011611827898940918,1075.5065158744733,0.33273459740257666,22.501379328867635,202.465074197548,22.501379328867635,0.0,0.8629722004008634,0.0,0.06076354160904884
29,11.899999999999974,31753.1796875,107.587890625,21317.167339860167,110.33497754769269,0.011598768436349128,1075.6577558375877,0.3313092571656242,22.479473819742406,203.00608741775395,22.479473819742406,0.0,0.8632493358893916,0.0,0.06073421239852905
29,11.999999999999973,31645.578125,107.6015625,21206.814346750667,110.35299310949995,0.011585592962767125,1075.8092572434075,0.32988205046562274,22.457349408100963,203.55171924881984,22.457349408100963,0.0,0.8635286508145942,0.0,0.060704175382852554
29,12.099999999999973,31537.9609375,107.6171875,21096.444307328817,110.37003942185038,0.011572302890364348,1075.960998117229,0.32845292137065285,22.434998687997396,204.10200477103544,22.434998687997396,0.0,0.8638102246271178,0.0,0.06067338585853577
29,12.199999999999973,31430.328125,107.6328125,20986.05471845119,110.38958887762783,0.011558898045092181,1076.1129184578263,0.32702195425162733,22.412423823175665,204.65699295953124,22.412423823175665,0.0,0.8640940210617439,0.0,0.0606418251991272
29,12.299999999999972,31322.681640625,107.646484375,20875.64606681284,110.40865163835042,0.011545377069101836,1076.2650959406487,0.32558916619060985,22.389623117028385,205.21673381192392,22.389623117028385,0.0,0.8643800377183397,0.0,0.060609523206949234
29,12.399999999999972,31215.017578125,107.6640625,20765.22114917634,110.42491763649741,0.011531739802051843,1076.4174498776993,0.3241545469634554,22.366595446105425,205.78129832588468,22.366595446105425,0.0,0.8646682973496971,0.0,0.060576438903808594
29,12.499999999999972,31107.341796875,107.67578125,20654.778024063406,110.44312511293538,0.011517984146450716,1076.5699986288414,0.322718169245856,22.343338710679344,206.35070456149725,22.343338710679344,0.0,0.8649587970512947,0.0,0.06054258346557617
29,12.599999999999971,30999.6484375,107.693359375,20544.316079467942,110.46194459546314,0.011504113311247113,1076.7226648204376,0.3212799925013187,22.319849118151915,206.9250172897941,22.319849118151915,0.0,0.8652515750560413,0.0,0.06050795316696167
29,12.69999999999997,30891.94140625,107.70703125,20433.837498348046,110.47858111989626,0.011490123264932924,1076.875520343521,0.3198401421934636,22.296131173587344,207.50428768475047,22.296131173587344,0.0,0.8655465565803689,0.0,0.060472577810287476
29,12.79999999999997,30784.216796875,107.724609375,20323.339798672467,110.4976996755795,0.011476014613320151,1077.0285072509544,0.31839855876200795,22.27217844552379,208.08856859090696,22.27217844552379,0.0,0.8658438207875218,0.0,0.060436371713876724
29,12.89999999999997,30676.48046875,107.736328125,20212.82773954937,110.51205912309524,0.01146178702450014,1077.181612890443,0.31695528025185293,22.247990798713094,208.677918314639,22.247990798713094,0.0,0.8661433480730711,0.0,0.06039941683411598
29,12.99999999999997,30568.7265625,107.75390625,20102.297225772316,110.5305137770556,0.011447439320907107,1077.3348523865727,0.31551038199889886,22.223567220583345,209.27236636223518,22.223567220583345,0.0,0.8664451386904599,0.0,0.060361623764038086
29,13.09999999999997,30460.95703125,107.76953125,19991.748818100314,110.54840767200221,0.01143297223440092,1077.4881976772065,0.3140638285070287,22.198905631787945,209.8719961505372,22.198905631787945,0.0,0.8667492107140483,0.0,0.06032305955886841
29,13.199999999999969,30353.173828125,107.783203125,19881.18369576091,110.5651223394052,0.011418384489231534,1077.6416571075433,0.3126156849758731,22.174006764488016,210.47686113635595,22.174006764488016,0.0,0.867055541647518,0.0,0.060283660888671875
29,13.299999999999969,30245.375,107.798828125,19770.60306511548,110.58063064542876,0.011403675311243764,1077.7952337672095,0.3111659656843395,22.14886820843904,211.08701523102783,22.14886820843904,0.0,0.8673641514322569,0.0,0.06024348735809326
29,13.399999999999968,30137.560546875,107.814453125,19660.003041707925,110.60002340755454,0.011388845070778595,1077.948871205769,0.30971469912273647,22.12348841619646,211.70251320659267,22.12348841619646,0.0,0.8676750492444898,0.0,0.06020247936248779
29,13.499999999999968,30029.728515625,107.83203125,19549.388729259743,110.61431244818232,0.011373891552717024,1078.1025712560847,0.3082619043679203,22.097866839088972,212.32342596704223,22.097866839088972,0.0,0.8679882199713275,0.0,0.06016064062714577
29,13.599999999999968,29921.884765625,107.84375,19438.758499639513,110.63022962023024,0.011358815454024843,1078.2563127193216,0.30680761191920075,22.07199911070901,212.94978195432972,22.07199911070901,0.0,0.8683037029775069,0.0,0.06011798977851868
29,13.699999999999967,29814.025390625,107.859375,19328.11045925394,110.64804038557122,0.01134361582001324,1078.4101095680546,0.30535186474399784,22.045886042968196,213.58165261219798,22.045886042968196,0.0,0.8686214760280231,0.0,0.06007448211312294
29,13.799999999999967,29706.150390625,107.875,19217.447745894104,110.66271335983765,0.011328294215020367,1078.5639358276167,0.3038946564084261,22.019525962844373,214.21911664277692,22.019525962844373,0.0,0.8689415516320219,0.0,0.06003016233444214
29,13.899999999999967,29598.259765625,107.890625,19106.768068062178,110.6796778319258,0.011312847685860956,1078.7178041113818,0.3024360976987448,21.99292127057732,214.8622214257651,21.99292127057732,0.0,0.8692638891764514,0.0,0.05998498201370239
29,13.999999999999966,29490.35546875,107.904296875,18996.07436239505,110.69370566712678,0.011297276236772137,1078.8717107558857,0.30097612988052774,21.966066385088485,215.51104214932977,21.966066385088485,0.0,0.8695885430016805,0.0,0.05993897095322609
29,14.099999999999966,29382.431640625,107.923828125,18885.363221270825,110.71114112422583,0.01128157866233325,1079.0256006141544,0.29951482013889763,21.93896113280596,216.16562991395654,21.93896113280596,0.0,0.8699155050627703,0.0,0.059892091900110245
29,14.199999999999966,29274.49609375,107.935546875,18774.63726831071,110.72595296011423,0.011265756721814483,1079.179502350803,0.29805215443530275,21.911601945599184,216.82605451425957,21.911601945599184,0.0,0.8702447925987619,0.0,0.059844374656677246
29,14.299999999999965,29166.544921875,107.951171875,18663.896325252193,110.74094305851759,0.011249806712411563,1079.333389970855,0.2965882346343537,21.883992718774593,217.49238687619734,21.883992718774593,0.0,0.8705763605712132,0.0,0.059795767068862915
29,14.399999999999965,29058.578125,107.966796875,18553.14026747908,110.75605777311284,0.011233731508253799,1079.4872169007192,0.29512301221612697,21.856125627762545,218.16467914264103,21.856125627762545,0.0,0.8709102783013721,0.0,0.05974629521369934
29,14.499999999999964,28950.595703125,107.982421875,18442.369320024754,110.77094745432623,0.011217528239581656,1079.6410029479252,0.29365660263407145,21.82800521025791,218.8430014908166,21.82800521025791,0.0,0.8712464772357508,0.0,0.05969595909118652
29,14.599999999999964,28842.59765625,107.998046875,18331.582458791716,110.78686123303851,0.011201197170766543,1079.7947538487733,0.2921889745534166,21.799626190520755,219.5274227584923,21.799626190520755,0.0,0.8715850089277073,0.0,0.05964475870132446
29,14.699999999999964,28734.5859375,108.01171875,18220.782057240795,110.80040155092138,0.01118473669544881,1079.948442933647,0.2907201634334241,21.770989095274228,220.2180277143401,21.770989095274228,0.0,0.871925859222083,0.0,0.05959266424179077
29,14.799999999999963,28626.55859375,108.02734375,18109.967592122044,110.81446511875038,0.011168148390628211,1080.1020737299382,0.2892501973995853,21.74209016197022,220.91486389833224,21.74209016197022,0.0,0.8722690528856789,0.0,0.05953964591026306
29,14.899999999999963,28518.513671875,108.044921875,17999.138163803607,110.82942831843684,0.011151430182735731,1080.2555951920879,0.2877791488284974,21.712932425593404,221.61801882730458,21.712932425593404,0.0,0.8726145481923229,0.0,0.05948576703667641
29,14.999999999999963,28410.455078125,108.05859375,17888.293843680458,110.84432012314937,0.011134582356069594,1080.4090358453118,0.28630700790414415,21.6835107287288,222.32755364592097,21.6835107287288,0.0,0.8729623793804427,0.0,0.05943099036812782
29,15.099999999999962,28302.3828125,108.072265625,17777.437126680696,110.85671699976228,0.011117603384442473,1080.5624048207624,0.28483381806138675,21.653826098149704,223.0435577236326,21.653826098149704,0.0,0.873312531439433,0.0,0.05937531590461731
29,15.199999999999962,28194.291015625,108.091796875,17666.565131525163,110.8719951555322,0.011100494203282131,1080.7156323187303,0.28335960597016757,21.62387564808513,223.7660931185243,21.62387564808513,0.0,0.8736650268625059,0.0,0.059318721294403076
29,15.299999999999962,28086.1875,108.103515625,17555.680805712105,110.88432581305824,0.011083252635849571,1080.8687200169886,0.2818844183695721,21.593659701510038,224.4952421191937,21.593659701510038,0.0,0.8740198368942839,0.0,0.059261202812194824
29,15.399999999999961,27978.068359375,108.119140625,17444.782813097616,110.89799261448934,0.01106587775537551,1081.0217091264922,0.2804082724531793,21.563173962243386,225.23106116957322,21.563173962243386,0.0,0.8743769972077436,0.0,0.05920279398560524
29,15.499999999999961,27869.93359375,108.134765625,17333.871813562913,110.91099953470257,0.01104837170088472,1081.1745291657214,0.2789311690353932,21.53241735138079,225.9736535057812,21.53241735138079,0.0,0.8747365173338647,0.0,0.05914342403411865
29,15.59999999999996,27761.78515625,108.1484375,17222.94832979187,110.92348377104281,0.01103073009608014,1081.3272035068485,0.2774532168952267,21.501392529152678,226.72308512232564,21.501392529152678,0.0,0.8750983432938708,0.0,0.05908313766121864
29,15.69999999999996,27653.619140625,108.166015625,17112.011020897535,110.93730889433573,0.011012956928626447,1081.4797365514935,0.2759743567937215,21.470091349378926,227.47943162549058,21.470091349378926,0.0,0.8754625556488962,0.0,0.05902189016342163
29,15.79999999999996,27545.439453125,108.1796875,17001.060574510037,110.95044638749823,0.010995049365572645,1081.632093264305,0.274494710598764,21.438521564082198,228.24280545030138,21.438521564082198,0.0,0.8758290620738283,0.0,0.058959752321243286
