episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
36,14.499999999999964,32023.626953125,110.154296875,21152.949311514454,113.70613560709899,0.007686665464293854,1101.4390201894428,0.22185364512775327,25.54007262851831,198.31217860417055,25.54007262851831,0.0,0.9356790985406129,0.0,0.0711832046508789
36,14.599999999999964,31913.4609375,110.166015625,21039.28628566556,113.6630258488949,0.007642806795041725,1101.6032989206417,0.21987181229561298,25.399179832546757,198.87818225563262,25.399179832546757,0.0,0.9363648402949104,0.0,0.07082200050354004
36,14.699999999999964,31803.271484375,110.189453125,20925.6599940099,113.62629165565886,0.007598916316782451,1101.7633197863422,0.21789690615462365,25.258023535292395,199.44894048350974,25.258023535292395,0.0,0.9370479586942775,0.0,0.07045936584472656
36,14.799999999999963,31693.072265625,110.19921875,20812.077239606017,113.58275440388388,0.007554993042023105,1101.9191296610904,0.2159290327950684,25.116621803869716,200.02454304912874,25.116621803869716,0.0,0.9377283637957301,0.0,0.07009530067443848
36,14.899999999999963,31582.857421875,110.21484375,20698.534910845152,113.54232876086462,0.007511042120265565,1102.0707187447792,0.21396822467335336,24.974974072384292,200.6049956829041,24.974974072384292,0.0,0.938406055694435,0.0,0.06972983479499817
36,14.999999999999963,31472.626953125,110.23046875,20585.033526518848,113.5013843263041,0.00746706523412317,1102.2181266290793,0.2120146227754666,24.83309876400936,201.19036037727696,24.83309876400936,0.0,0.9390809401442252,0.0,0.06936302781105042
36,15.099999999999962,31362.380859375,110.24609375,20471.572458787683,113.4610677311648,0.00742306435739223,1102.361351734066,0.21006829035058572,24.69100396131632,201.7806841108685,24.69100396131632,0.0,0.9397529772313652,0.0,0.06899487972259521
36,15.199999999999962,31252.123046875,110.2578125,20358.1537398712,113.41871891648407,0.0073790408709940025,1102.5004844465618,0.2081292954719036,24.548697777070807,202.37600972023242,24.548697777070807,0.0,0.9404221230892266,0.0,0.06862548738718033
36,15.299999999999962,31141.8515625,110.271484375,20244.77661435628,113.37712551491859,0.007334999013647677,1102.6354994192732,0.20619769566711296,24.406188405064814,202.97639027285922,24.406188405064814,0.0,0.9410883433561875,0.0,0.06825479865074158
36,15.399999999999961,31031.56640625,110.28515625,20131.442670040087,113.33394431619308,0.007290942760728045,1102.7664306056881,0.20427362055253873,24.263490901959063,203.58186890871337,24.263490901959063,0.0,0.9417515611246445,0.0,0.06788289546966553
36,15.499999999999961,30921.26953125,110.296875,20018.150595379007,113.29207466107982,0.007246872012830683,1102.8932915361227,0.2023571991456551,24.120620771994567,204.19249176643615,24.120620771994567,0.0,0.9424117046637681,0.0,0.06750985980033875
36,15.59999999999996,30810.958984375,110.310546875,19904.89867822675,113.2519171522581,0.007202792704843483,1103.0161414263732,0.20044843423765646,23.97757958271474,204.8083066395284,23.97757958271474,0.0,0.9430687640121934,0.0,0.06713569909334183
36,15.69999999999996,30700.638671875,110.3203125,19791.692596630244,113.2060815965051,0.0071587043624140425,1103.134986459824,0.1985474816810701,23.834389850370695,205.42939293240127,23.834389850370695,0.0,0.943722639875396,0.0,0.06676042079925537
36,15.79999999999996,30590.3046875,110.333984375,19678.52781927268,113.16477735756416,0.007114612479551018,1103.2498517521522,0.19665437759361698,23.691051719703722,206.05575373644538,23.691051719703722,0.0,0.9443733290827607,0.0,0.06638407707214355
36,15.89999999999996,30479.962890625,110.341796875,19565.405766725627,113.12205254705259,0.007070518522368879,1103.3607805039117,0.1947692499250946,23.547585490015248,206.68747528413448,23.547585490015248,0.0,0.9450207409011014,0.0,0.06600672006607056
36,15.99999999999996,30369.607421875,110.35546875,19452.327672888157,113.07809383747008,0.007026424310817347,1103.4677627329236,0.19289215379385197,23.403998506224102,207.32460343643052,23.403998506224102,0.0,0.9456648449375882,0.0,0.06562840938568115
36,16.09999999999996,30259.244140625,110.36328125,19339.291974196007,113.03569869215062,0.006982333791291931,1103.570881734191,0.19102315754798,23.26029814280876,207.9671704832683,23.26029814280876,0.0,0.9463056061126698,0.0,0.06524915248155594
36,16.19999999999996,30148.869140625,110.375,19226.298753431085,112.99322076492172,0.006938249033874026,1103.6701777552776,0.18916235730584596,23.116500775854657,208.61525986472205,23.116500775854657,0.0,0.94694295924107,0.0,0.0648689940571785
36,16.29999999999996,30038.484375,110.384765625,19113.349518838146,112.94923459293932,0.0068941739111998005,1103.7656325986352,0.18730981374475236,22.97261563357763,209.2689280457344,22.97261563357763,0.0,0.9475768672509476,0.0,0.0644879937171936
36,16.399999999999963,29928.091796875,110.392578125,19000.443200926955,112.90631791119085,0.006850112526977703,1103.8573178317447,0.1854656485371285,22.828656685020604,209.92820928714576,22.828656685020604,0.0,0.9482072679954622,0.0,0.06410616636276245
36,16.499999999999964,29817.689453125,110.40234375,18887.581354451057,112.86184647589835,0.006806064078754812,1103.945208644483,0.18362996289726294,22.684640522624964,210.59318254144117,22.684640522624964,0.0,0.9488340972435765,0.0,0.06372356414794922
36,16.599999999999966,29707.28125,110.408203125,18774.764040023896,112.81731442716045,0.006762035756824344,1104.0293527503068,0.1818027551747122,22.540565488405353,211.2638699346652,22.540565488405353,0.0,0.9494573612671734,0.0,0.06334024667739868
36,16.699999999999967,29596.86328125,110.41796875,18661.989676375546,112.77436364835012,0.006718029014592499,1104.1097977343857,0.17998421388605806,22.396457879642877,211.94034383678738,22.396457879642877,0.0,0.9500769539345437,0.0,0.06295622140169144
36,16.79999999999997,29486.4375,110.42578125,18549.2597087144,112.72996766114738,0.006674045750251102,1104.1865881893962,0.17817436768539247,22.25232496942562,212.62267531399428,22.25232496942562,0.0,0.9506928514159129,0.0,0.06257156282663345
36,16.89999999999997,29376.005859375,110.431640625,18436.573765091973,112.68594362242584,0.0066300903898767,1104.2597583696581,0.17637327436133657,22.108175419168358,213.31091614497984,22.108175419168358,0.0,0.9513050241777127,0.0,0.06218630447983742
36,16.99999999999997,29265.568359375,110.4375,18323.931359056725,112.6424060352474,0.0065861646382717205,1104.3292964341051,0.1745810460253539,21.964026035681968,214.00513327738648,21.964026035681968,0.0,0.9519134084054706,0.0,0.06180045008659363
36,17.099999999999973,29155.12109375,110.447265625,18211.333282446714,112.59807661001105,0.006542274400196908,1104.395234499062,0.17279772756275177,21.819883683544624,214.7053750504323,21.819883683544624,0.0,0.9525179790297577,0.0,0.061414092779159546
36,17.199999999999974,29044.669921875,110.451171875,18098.77904255467,112.55423989204428,0.006498421390575071,1104.4576532487226,0.17102347314257674,21.675770011087284,215.41170419833944,21.675770011087284,0.0,0.9531186542210534,0.0,0.06102728843688965
36,17.299999999999976,28934.2109375,110.458984375,17986.269282780522,112.50975977414782,0.006454608043295549,1104.5165893906876,0.16925831657365575,21.53169371656679,216.12419905036785,21.53169371656679,0.0,0.9537154108685197,0.0,0.06064000725746155
36,17.399999999999977,28823.75,110.4609375,17873.804545324896,112.46473745562616,0.006410840364501485,1104.572028460866,0.16750231995890422,21.387664985502756,216.842918836179,21.387664985502756,0.0,0.9543082167286921,0.0,0.06025237217545509
36,17.49999999999998,28713.283203125,110.466796875,17761.38270742097,112.42183790392664,0.006367117174340168,1104.6240285582987,0.1657556385733777,21.24370483666787,217.5679155569792,21.24370483666787,0.0,0.9548969924359588,0.0,0.05986440181732178
36,17.59999999999998,28602.80859375,110.474609375,17649.005701822356,112.37700559861332,0.006323446935377658,1104.6726027408756,0.16401822320585985,21.09981187026637,218.29926868516844,21.09981187026637,0.0,0.9554817563633661,0.0,0.059476107358932495
36,17.69999999999998,28492.33203125,110.4765625,17536.672865910852,112.33283591150393,0.006279831327934382,1104.7177951723054,0.16229029345858054,20.95601575319162,219.03703537421237,20.95601575319162,0.0,0.9560623987250252,0.0,0.05908757448196411
36,17.799999999999983,28381.849609375,110.482421875,17424.38346796427,112.28939794658072,0.006236271636908876,1104.759691414317,0.16057187919526605,20.812324255948198,219.78128783754772,20.812324255948198,0.0,0.9566389018048421,0.0,0.05869883671402931
36,17.899999999999984,28271.365234375,110.484375,17312.13978762554,112.24368033873179,0.006192774798571372,1104.798265998024,0.15886299590312492,20.6687445875012,220.53211225140547,20.6687445875012,0.0,0.9572112536366733,0.0,0.05830993875861168
36,17.999999999999986,28160.876953125,110.48828125,17199.93900259996,112.20078502557953,0.006149342507978316,1104.8335666957446,0.15716382496812345,20.525300577533017,221.28954970495485,20.525300577533017,0.0,0.9577793691100808,0.0,0.05792093649506569
36,18.099999999999987,28050.384765625,110.4921875,17087.78245009313,112.15655250682903,0.006105980054305721,1104.8656252382452,0.15547438128300203,20.38200004776959,222.0536924387563,20.38200004776959,0.0,0.9583432331760077,0.0,0.05753186345100403
36,18.19999999999999,27939.890625,110.494140625,16975.670571551625,112.11187854150558,0.006062688160064979,1104.8944962694643,0.15379479180126604,20.23886241117751,222.8246048406566,20.23886241117751,0.0,0.9589027851276275,0.0,0.057142797857522964
36,18.29999999999999,27829.392578125,110.498046875,16863.601853718774,112.06871783285169,0.006019475907984282,1104.9201861302615,0.15212506252634136,20.095892341960802,223.6023571789565,20.095892341960802,0.0,0.9594580243589712,0.0,0.05675375834107399
36,18.39999999999999,27718.89453125,110.498046875,16751.578060819847,112.02379289892633,0.005976342184808299,1104.942757301166,0.15046539721155594,19.953121321969135,224.38703617300422,19.953121321969135,0.0,0.9600088443029416,0.0,0.05636480450630188
36,18.499999999999993,27608.392578125,110.501953125,16639.598329868186,111.97973095166162,0.005933292036917077,1104.9622308438306,0.1488157606386128,19.81054803677135,225.17870294583713,19.81054803677135,0.0,0.9605552700636089,0.0,0.05597597360610962
36,18.599999999999994,27497.890625,110.501953125,16527.66246714839,111.93586271979439,0.0058903308321630555,1104.978648160609,0.14717625686135885,19.668190816078774,225.9774382065811,19.668190816078774,0.0,0.9610972491412557,0.0,0.055587321519851685
36,18.699999999999996,27387.38671875,110.50390625,16415.770354461773,111.89211268661893,0.005847462162368524,1104.992005996611,0.14554699781908292,19.52606940042616,226.78332563664839,19.52606940042616,0.0,0.9616347266665719,0.0,0.05519890785217285
36,18.799999999999997,27276.8828125,110.50390625,16303.922208933947,111.84814552782518,0.0058046898600591194,1105.0024283738715,0.14392805447950432,19.384196834353922,227.59643161034876,19.384196834353922,0.0,0.962167671521403,0.0,0.05481076240539551
36,18.9,27166.37890625,110.50390625,16192.119296681602,111.80291225234578,0.005762021320088874,1105.0098528035119,0.14231949413120715,19.24258917396684,228.41686259696561,19.24258917396684,0.0,0.9626960508057123,0.0,0.054422974586486816
36,19.0,27055.869140625,110.509765625,16080.356272981922,111.76302369967925,0.005719456049343629,1105.0143793636767,0.14072148761943573,19.101270992285606,229.24466344417723,19.101270992285606,0.0,0.9632197892911176,0.0,0.05403560400009155
36,19.1,26945.365234375,110.50390625,15968.640732483558,111.71554049836413,0.0056770009353184015,1105.0159885571932,0.13913396859914723,18.96024352998913,230.07997243684454,18.96024352998913,0.0,0.9637389100174812,0.0,0.05364862084388733
36,19.200000000000003,26834.859375,110.505859375,15856.968704585572,111.67202789798648,0.005634661885265609,1105.0147658789706,0.1375571212394595,18.819530401742224,230.92279808527957,18.819530401742224,0.0,0.9642533467765769,0.0,0.053262174129486084
36,19.300000000000004,26724.353515625,110.505859375,15745.337755722487,111.630948863085,0.005592438865628052,1105.0107178069827,0.1359910372534482,18.679153751861108,231.7732764842745,18.679153751861108,0.0,0.9647630473372212,0.0,0.052876293659210205
36,19.400000000000006,26613.849609375,110.50390625,15633.752577277794,111.58517844469316,0.005550338892878714,1105.0039203095282,0.13443567978091303,18.53911465559727,232.6314970254891,18.53911465559727,0.0,0.9652680321899625,0.0,0.052490975707769394
36,19.500000000000007,26503.345703125,110.50390625,15522.20764406887,111.54493320892288,0.0055083680122078775,1104.99440123275,0.1328912082418974,18.399438707031585,233.49752587049693,18.399438707031585,0.0,0.9657682383719742,0.0,0.05210632458329201
36,19.60000000000001,26392.84375,110.501953125,15410.708162459443,111.49948160942768,0.005466530877141308,1104.9821619813786,0.13135770946203715,18.260147440257146,234.3714986029201,18.260147440257146,0.0,0.9662636165921505,0.0,0.05172237753868103
36,19.70000000000001,26282.34375,110.5,15299.251859276972,111.45630318247095,0.005424831783075701,1104.9672045257323,0.1298352901679846,18.12125732148401,235.25345010680624,18.12125732148401,0.0,0.9667541357572221,0.0,0.05133924260735512
36,19.80000000000001,26171.84375,110.5,15187.837706363933,111.41415291303929,0.0053832776603312815,1104.949643319721,0.12832400994577234,17.98278363110182,236.14347942472872,17.98278363110182,0.0,0.9672397704250716,0.0,0.050956934690475464
36,19.900000000000013,26061.34765625,110.49609375,15076.466702470012,111.37100389392072,0.005341869558243303,1104.9294828008176,0.12682398654566202,17.844752192021534,237.04171855860184,17.844752192021534,0.0,0.9677204661531624,0.0,0.05057552829384804
36,20.000000000000014,25950.853515625,110.494140625,14965.138488355018,111.3282141149939,0.005300615929748472,1104.906757245125,0.1253352164600829,17.707167504536933,237.94823705596755,17.707167504536933,0.0,0.9681962380354562,0.0,0.05019507184624672
36,20.100000000000016,25840.361328125,110.4921875,14853.853081451307,111.28540690371119,0.005259520932165719,1104.8814699826657,0.12385785743909666,17.57005907502003,238.8631396124201,17.57005907502003,0.0,0.9686670173180861,0.0,0.049815595149993896
36,20.200000000000017,25729.87109375,110.490234375,14742.609812889663,111.24326856164407,0.005218591883153537,1104.8537375863664,0.12239196934165979,17.433441656806906,239.78651163698845,17.433441656806906,0.0,0.9691327864204133,0.0,0.04943722486495972
36,20.30000000000002,25619.38671875,110.484375,14631.408525834597,111.20128705506613,0.005177832817180764,1104.823527214993,0.12093767220302361,17.29734224111951,240.7184894696118,17.29734224111951,0.0,0.9695934936179506,0.0,0.04906001687049866
36,20.40000000000002,25508.90234375,110.484375,14520.25004469537,111.15848113922584,0.005137249992956798,1104.7909103803518,0.11949502047337154,17.161774549220915,241.65915081843562,17.161774549220915,0.0,0.9700491260397212,0.0,0.048683974891901016
